"Object Count","Layer Name","Layer Index","Object Name","Object Category","Object Type","Curve Length (milímetros)","Perimeter (milímetros)","Area (square milímetros)","Area Centroid","Area First Moments x,y,z","Area Second Moments xx,yy,zz","Area Product Moments xy,yz,zx","Area Moments of Inertia about World Origin Ix,Iy,Iz","Area Radii of Gyration about World Origin Rx,Ry,Rz","Area Moments of Inertia about Area Centroid Ix,Iy,Iz","Area Radii of Gyration about Area Centroid Rx,Ry,Rz","Attribute Keys","Attribute Texts","Object Keys","Object Texts"
"409","3D_Sketch4_(Mesh)_1","11","","curve","line","14.46405468870283","14.46405468870283","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"410","3D_Sketch4_(Mesh)_1","11","","curve","line","17.37635994883214","17.37635994883214","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"411","3D_Sketch4_(Mesh)_1","11","","curve","line","23.11971136850044","23.11971136850044","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"412","3D_Sketch4_(Mesh)_1","11","","curve","line","45.13073626313541","45.13073626313541","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"413","3D_Sketch4_(Mesh)_1","11","","curve","line","43.72384616637007","43.72384616637007","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"414","3D_Sketch4_(Mesh)_1","11","","curve","line","35.47051886822926","35.47051886822926","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"415","3D_Sketch4_(Mesh)_1","11","","curve","line","20.14363806006069","20.14363806006069","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"416","3D_Sketch4_(Mesh)_1","11","","curve","line","13.64632845837446","13.64632845837446","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"417","3D_Sketch4_(Mesh)_1","11","","curve","line","11.40180380934576","11.40180380934576","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"418","3D_Sketch4_(Mesh)_1","11","","curve","line","12.44164258585172","12.44164258585172","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"419","3D_Sketch4_(Mesh)_1","11","","curve","line","29.56895004863126","29.56895004863126","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"420","3D_Sketch4_(Mesh)_1","11","","curve","line","29.13191725334765","29.13191725334765","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"421","3D_Sketch4_(Mesh)_1","11","","curve","line","31.55208992399817","31.55208992399817","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"422","3D_Sketch4_(Mesh)_1","11","","curve","line","36.02007488717367","36.02007488717367","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"423","3D_Sketch4_(Mesh)_1","11","","curve","line","35.73078825232087","35.73078825232087","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"424","3D_Sketch4_(Mesh)_1","11","","curve","line","21.69696483576479","21.69696483576479","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"425","3D_Sketch4_(Mesh)_1","11","","curve","line","18.27455782383233","18.27455782383233","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"426","3D_Sketch4_(Mesh)_1","11","","curve","line","15.92599218752238","15.92599218752238","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"427","3D_Sketch4_(Mesh)_1","11","","curve","line","16.57123597347422","16.57123597347422","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"428","3D_Sketch4_(Mesh)_1","11","","curve","line","19.6405299601271","19.6405299601271","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"429","3D_Sketch4_(Mesh)_1","11","","curve","line","38.15597708635485","38.15597708635485","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"430","3D_Sketch4_(Mesh)_1","11","","curve","line","35.92755654823484","35.92755654823484","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"431","3D_Sketch4_(Mesh)_1","11","","curve","line","22.73485264060423","22.73485264060423","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"432","3D_Sketch4_(Mesh)_1","11","","curve","line","9.455569216804509","9.455569216804509","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"433","3D_Sketch4_(Mesh)_1","11","","curve","line","9.286573285557786","9.286573285557786","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"434","3D_Sketch4_(Mesh)_1","11","","curve","line","8.857441294444035","8.857441294444035","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"435","3D_Sketch4_(Mesh)_1","11","","curve","line","9.667338235153625","9.667338235153625","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"436","3D_Sketch4_(Mesh)_1","11","","curve","line","22.72702369425744","22.72702369425744","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"437","3D_Sketch4_(Mesh)_1","11","","curve","line","23.82494555173698","23.82494555173698","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"438","3D_Sketch4_(Mesh)_1","11","","curve","line","26.35921358442815","26.35921358442815","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"439","3D_Sketch4_(Mesh)_1","11","","curve","line","25.17953268016087","25.17953268016087","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"440","3D_Sketch4_(Mesh)_1","11","","curve","line","21.80129697528608","21.80129697528608","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"441","3D_Sketch4_(Mesh)_1","11","","curve","line","21.23548901582685","21.23548901582685","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"442","3D_Sketch4_(Mesh)_1","11","","curve","line","26.30468950345426","26.30468950345426","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"443","3D_Sketch4_(Mesh)_1","11","","curve","line","39.96568669335422","39.96568669335422","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"444","3D_Sketch4_(Mesh)_1","11","","curve","line","40.28763723087136","40.28763723087136","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"445","3D_Sketch4_(Mesh)_1","11","","curve","line","34.91148398200291","34.91148398200291","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"446","3D_Sketch4_(Mesh)_1","11","","curve","line","25.02842169682549","25.02842169682549","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"447","3D_Sketch4_(Mesh)_1","11","","curve","line","21.15172260001255","21.15172260001255","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"448","3D_Sketch4_(Mesh)_1","11","","curve","line","14.97642065911126","14.97642065911126","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"449","3D_Sketch4_(Mesh)_1","11","","curve","line","20.31811287235379","20.31811287235379","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"450","3D_Sketch4_(Mesh)_1","11","","curve","line","21.98454669252294","21.98454669252294","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"451","3D_Sketch4_(Mesh)_1","11","","curve","line","22.58434056178884","22.58434056178884","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"452","3D_Sketch4_(Mesh)_1","11","","curve","line","21.62420652445391","21.62420652445391","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"453","3D_Sketch4_(Mesh)_1","11","","curve","line","31.37508906357371","31.37508906357371","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"454","3D_Sketch4_(Mesh)_1","11","","curve","line","33.49178528183082","33.49178528183082","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"455","3D_Sketch4_(Mesh)_1","11","","curve","line","29.25362276906093","29.25362276906093","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"456","3D_Sketch4_(Mesh)_1","11","","curve","line","22.32541246532896","22.32541246532896","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"457","3D_Sketch4_(Mesh)_1","11","","curve","line","17.49291537746982","17.49291537746982","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"458","3D_Sketch4_(Mesh)_1","11","","curve","line","22.42450722405915","22.42450722405915","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"459","3D_Sketch4_(Mesh)_1","11","","curve","line","26.06890085575296","26.06890085575296","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"460","3D_Sketch4_(Mesh)_1","11","","curve","line","36.98604428925796","36.98604428925796","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"461","3D_Sketch4_(Mesh)_1","11","","curve","line","36.39741344019071","36.39741344019071","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"462","3D_Sketch4_(Mesh)_1","11","","curve","line","36.6659761185003","36.6659761185003","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"463","3D_Sketch4_(Mesh)_1","11","","curve","line","23.33093161100001","23.33093161100001","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"464","3D_Sketch4_(Mesh)_1","11","","curve","line","22.53272823448418","22.53272823448418","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"465","3D_Sketch4_(Mesh)_1","11","","curve","line","15.0918833042008","15.0918833042008","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"466","3D_Sketch4_(Mesh)_1","11","","curve","line","14.77753230801384","14.77753230801384","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"467","3D_Sketch4_(Mesh)_1","11","","curve","line","21.20809920349379","21.20809920349379","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"468","3D_Sketch4_(Mesh)_1","11","","curve","line","31.53116527246764","31.53116527246764","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"469","3D_Sketch4_(Mesh)_1","11","","curve","line","24.92189123297221","24.92189123297221","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"470","3D_Sketch4_(Mesh)_1","11","","curve","line","22.52454680558698","22.52454680558698","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"471","3D_Sketch4_(Mesh)_1","11","","curve","line","9.61333693893541","9.61333693893541","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"472","3D_Sketch4_(Mesh)_1","11","","curve","line","11.89799052492018","11.89799052492018","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"473","3D_Sketch4_(Mesh)_1","11","","curve","line","12.15470362995455","12.15470362995455","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"474","3D_Sketch4_(Mesh)_1","11","","curve","line","9.016156337712877","9.016156337712877","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"475","3D_Sketch4_(Mesh)_1","11","","curve","line","5.602524291271776","5.602524291271776","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"476","3D_Sketch4_(Mesh)_1","11","","curve","line","9.506990392352151","9.506990392352151","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"477","3D_Sketch4_(Mesh)_1","11","","curve","line","18.49857730235944","18.49857730235944","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"478","3D_Sketch4_(Mesh)_1","11","","curve","line","23.78168067233212","23.78168067233212","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"479","3D_Sketch4_(Mesh)_1","11","","curve","line","22.91330627713865","22.91330627713865","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"480","3D_Sketch4_(Mesh)_1","11","","curve","line","18.98524105582903","18.98524105582903","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"481","3D_Sketch4_(Mesh)_1","11","","curve","line","20.97719549519598","20.97719549519598","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"482","3D_Sketch4_(Mesh)_1","11","","curve","line","26.19093182419126","26.19093182419126","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"483","3D_Sketch4_(Mesh)_1","11","","curve","line","23.31032217195957","23.31032217195957","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"484","3D_Sketch4_(Mesh)_1","11","","curve","line","13.27304435284873","13.27304435284873","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"485","3D_Sketch4_(Mesh)_1","11","","curve","line","18.85038183739615","18.85038183739615","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"486","3D_Sketch4_(Mesh)_1","11","","curve","line","19.76288221228202","19.76288221228202","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"487","3D_Sketch4_(Mesh)_1","11","","curve","line","37.87674518263263","37.87674518263263","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"488","3D_Sketch4_(Mesh)_1","11","","curve","line","37.30450562305018","37.30450562305018","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"489","3D_Sketch4_(Mesh)_1","11","","curve","line","15.92804980022127","15.92804980022127","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"490","3D_Sketch4_(Mesh)_1","11","","curve","line","16.12068253373405","16.12068253373405","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"491","3D_Sketch4_(Mesh)_1","11","","curve","line","16.75019002659924","16.75019002659924","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"492","3D_Sketch4_(Mesh)_1","11","","curve","line","12.28646543821931","12.28646543821931","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"493","3D_Sketch4_(Mesh)_1","11","","curve","line","9.738346317350169","9.738346317350169","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"494","3D_Sketch4_(Mesh)_1","11","","curve","line","13.33861649822658","13.33861649822658","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"495","3D_Sketch4_(Mesh)_1","11","","curve","line","12.30084285577615","12.30084285577615","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"496","3D_Sketch4_(Mesh)_1","11","","curve","line","22.95057069599665","22.95057069599665","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"497","3D_Sketch4_(Mesh)_1","11","","curve","line","25.12404704049015","25.12404704049015","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"498","3D_Sketch4_(Mesh)_1","11","","curve","line","45.3432002949523","45.3432002949523","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"499","3D_Sketch4_(Mesh)_1","11","","curve","line","44.49087349895112","44.49087349895112","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"500","3D_Sketch4_(Mesh)_1","11","","curve","line","23.13106247584025","23.13106247584025","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"501","3D_Sketch4_(Mesh)_1","11","","curve","line","18.1610913548558","18.1610913548558","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"502","3D_Sketch4_(Mesh)_1","11","","curve","line","13.5738279561879","13.5738279561879","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"503","3D_Sketch4_(Mesh)_1","11","","curve","line","12.77230828625323","12.77230828625323","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"504","3D_Sketch4_(Mesh)_1","11","","curve","line","20.0121811174701","20.0121811174701","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"505","3D_Sketch4_(Mesh)_1","11","","curve","line","22.11241473721848","22.11241473721848","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"506","3D_Sketch4_(Mesh)_1","11","","curve","line","21.53209205305697","21.53209205305697","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"507","3D_Sketch4_(Mesh)_1","11","","curve","line","24.97288794569675","24.97288794569675","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"508","3D_Sketch4_(Mesh)_1","11","","curve","line","23.4515868619545","23.4515868619545","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"509","3D_Sketch4_(Mesh)_1","11","","curve","line","27.42282615055307","27.42282615055307","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"510","3D_Sketch4_(Mesh)_1","11","","curve","line","26.46209006242103","26.46209006242103","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"511","3D_Sketch4_(Mesh)_1","11","","curve","line","27.83170577075491","27.83170577075491","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"512","3D_Sketch4_(Mesh)_1","11","","curve","line","21.35883029370892","21.35883029370892","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"513","3D_Sketch4_(Mesh)_1","11","","curve","line","23.46237221107547","23.46237221107547","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"514","3D_Sketch4_(Mesh)_1","11","","curve","line","29.81257776769277","29.81257776769277","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"515","3D_Sketch4_(Mesh)_1","11","","curve","line","31.07148873421179","31.07148873421179","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"516","3D_Sketch4_(Mesh)_1","11","","curve","line","21.25362279913637","21.25362279913637","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"517","3D_Sketch4_(Mesh)_1","11","","curve","line","15.93032764370778","15.93032764370778","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"518","3D_Sketch4_(Mesh)_1","11","","curve","line","18.05319113328367","18.05319113328367","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"519","3D_Sketch4_(Mesh)_1","11","","curve","line","17.45323613028243","17.45323613028243","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"520","3D_Sketch4_(Mesh)_1","11","","curve","line","10.51062754845059","10.51062754845059","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
